clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
1,2024-01-01,18.1,41,342,215,115,912,760,29.3,1704063600,6.2,168,2.8,1704063600,18.5,1704074400,0.0,0.0,1000,final,75,1014,0,0,215,950,7870,4941,4941,23.2,1704047400,168,6.0,1.7,Nizar_Pumkitalov,21.47,74.1
4,2024-01-02,18.6,41,342,215,115,913,761,28.1,1704186000,6.2,195,2.8,1704164400,18.9,1704160800,0.0,0.0,1000,final,80,1013,0,0,215,951,7877,4952,4951,22.6,1704133800,195,5.6,1.8,Nizar_Pumkitalov,21.47,74.1
35,2024-01-03,18.8,41,343,216,115,913,762,27.0,1704272400,6.2,194,1.6,1704240000,18.5,1704240000,0.0,0.0,999,final,82,1013,0,0,194,952,7884,4963,4471,22.3,1704220200,194,4.8,1.0,Nizar_Pumkitalov,21.47,74.1
10,2024-01-04,17.6,41,343,216,115,913,763,27.4,1704358800,5.1,77,2.8,1704358800,17.8,1704326400,0.0,0.0,1000,final,79,1013,0,0,216,953,7891,4976,4958,21.8,1704306600,77,7.2,1.6,Nizar_Pumkitalov,21.47,74.1
7,2024-01-05,17.0,41,343,217,115,914,765,26.7,1704445200,5.7,107,2.0,1704416400,17.8,1704420000,0.0,0.0,1000,final,78,1013,0,0,216,954,7899,4989,4967,21.4,1704393000,107,6.0,1.6,Nizar_Pumkitalov,21.47,74.1
18,2024-01-06,16.3,42,344,218,115,914,767,26.7,1704531600,6.1,70,3.6,1704531600,17.4,1704506400,0.0,0.0,1001,final,75,1014,0,0,217,956,7907,5003,5000,21.1,1704479400,70,8.8,2.4,Nizar_Pumkitalov,21.47,74.1
44,2024-01-07,16.9,42,344,218,115,915,768,25.9,1704618000,5.4,86,4.4,1704618000,18.5,1704585600,0.8,0.8,1001,final,75,1015,0,0,211,957,7916,5018,4849,21.7,1704565800,86,9.6,3.3,Nizar_Pumkitalov,21.47,74.1
13,2024-01-08,17.5,42,345,219,116,915,770,28.5,1704704400,6.4,86,4.4,1704654000,18.1,1704672000,0.0,0.0,1001,final,74,1015,0,0,219,958,7926,5034,5033,22.7,1704652200,86,10.4,3.2,Nizar_Pumkitalov,21.47,74.1
36,2024-01-09,17.0,42,345,220,116,916,772,27.4,1704790800,5.3,80,3.6,1704790800,19.6,1704758400,0.0,0.0,1001,final,69,1015,0,0,194,960,7936,5051,4468,23.1,1704738600,80,7.6,2.5,Nizar_Pumkitalov,21.47,74.1
13,2024-01-10,17.9,42,345,220,116,916,774,27.8,1704877200,6.1,75,2.8,1704859200,20.0,1704852000,0.0,0.0,1001,final,74,1015,0,0,220,961,7946,5069,5067,23.1,1704825000,75,7.2,2.0,Nizar_Pumkitalov,21.47,74.1
6,2024-01-11,18.8,42,346,221,116,917,776,28.5,1704963600,6.5,74,3.2,1704981600,20.0,1704938400,0.0,0.0,1002,final,76,1015,0,0,221,963,7957,5087,5085,23.4,1704911400,74,6.4,2.1,Nizar_Pumkitalov,21.47,74.1
4,2024-01-12,19.3,42,346,222,116,918,778,30.4,1705050000,6.5,80,3.6,1705050000,19.6,1705017600,0.0,0.0,1002,final,76,1015,0,0,222,965,7969,5106,5106,24.1,1704997800,80,8.4,2.4,Nizar_Pumkitalov,21.47,74.1
1,2024-01-13,19.0,42,347,223,116,918,781,31.5,1705136400,6.5,170,3.2,1705136400,20.0,1705104000,0.0,0.0,1001,final,73,1015,0,0,223,966,7981,5126,5126,24.6,1705084200,170,6.4,2.1,Nizar_Pumkitalov,21.47,74.1
0,2024-01-14,15.8,42,348,224,116,919,783,29.3,1705222800,6.6,309,3.2,1705219200,17.4,1705190400,0.0,0.0,1002,final,70,1015,0,0,224,968,7993,5147,5147,22.6,1705170600,309,6.8,2.0,Nizar_Pumkitalov,21.47,74.1
0,2024-01-15,14.6,42,348,225,116,919,785,27.4,1705309200,6.6,201,2.4,1705258800,17.0,1705276800,0.0,0.0,1001,final,65,1015,0,0,225,970,8006,5169,5169,22.2,1705257000,201,4.4,1.2,Nizar_Pumkitalov,21.47,74.1
18,2024-01-16,14.9,42,349,226,117,920,788,28.5,1705395600,6.6,251,2.8,1705406400,17.0,1705363200,0.0,0.0,999,final,67,1012,0,0,224,972,8020,5191,5141,22.1,1705343400,251,4.8,1.3,Nizar_Pumkitalov,21.47,74.1
65,2024-01-17,14.8,42,349,227,117,921,791,27.4,1705482000,3.6,271,2.4,1705489200,17.0,1705449600,0.0,0.0,998,final,69,1012,0,0,166,974,8033,5214,3825,21.6,1705429800,271,4.4,1.4,Nizar_Pumkitalov,21.47,74.1
4,2024-01-18,15.2,42,350,228,117,921,793,27.4,1705568400,6.7,182,2.0,1705579200,17.0,1705536000,0.0,0.0,1000,final,70,1013,0,0,228,976,8048,5238,5238,21.6,1705516200,182,4.0,1.2,Nizar_Pumkitalov,21.47,74.1
5,2024-01-19,14.8,43,351,229,117,922,796,27.8,1705654800,6.8,85,3.6,1705647600,14.8,1705622400,0.0,0.0,1000,final,71,1013,0,0,228,978,8063,5262,5238,20.9,1705602600,85,8.4,2.3,Nizar_Pumkitalov,21.47,74.1
33,2024-01-20,15.0,43,351,230,117,923,799,27.8,1705741200,6.7,144,2.4,1705741200,15.6,1705708800,0.0,0.0,1001,final,72,1014,0,0,221,980,8078,5287,5090,20.9,1705689000,144,5.2,1.7,Nizar_Pumkitalov,21.47,74.1
63,2024-01-21,11.9,43,352,231,117,924,802,26.7,1705827600,2.5,61,3.2,1705827600,15.6,1705802400,0.0,0.0,1002,final,62,1016,0,0,84,983,8093,5313,1922,20.1,1705775400,61,7.2,2.3,Nizar_Pumkitalov,21.47,74.1
46,2024-01-22,11.3,43,353,232,117,924,805,27.4,1705914000,4.8,155,4.0,1705914000,14.4,1705888800,0.0,0.0,1002,final,59,1016,0,0,220,985,8109,5340,5070,20.2,1705861800,155,8.8,2.3,Nizar_Pumkitalov,21.47,74.1
0,2024-01-23,11.2,43,353,233,118,925,808,28.5,1706000400,6.9,139,2.8,1706000400,12.2,1705968000,0.0,0.0,1002,final,63,1016,0,0,233,987,8126,5367,5367,19.8,1705948200,139,6.8,1.7,Nizar_Pumkitalov,21.47,74.1
8,2024-01-24,10.9,43,354,235,118,926,811,26.3,1706086800,7.0,82,2.8,1706094000,12.6,1706054400,0.0,0.0,1003,final,64,1016,0,0,235,990,8143,5394,5394,19.3,1706034600,82,7.2,2.2,Nizar_Pumkitalov,21.47,74.1
11,2024-01-25,9.5,43,355,236,118,926,814,26.7,1706173200,7.0,79,4.4,1706173200,13.3,1706140800,0.0,0.0,1004,final,55,1017,0,0,235,992,8160,5422,5408,19.6,1706121000,79,9.6,2.7,Nizar_Pumkitalov,21.47,74.1
32,2024-01-26,10.5,43,356,237,118,927,817,28.1,1706259600,5.6,80,4.0,1706281200,14.8,1706227200,0.0,0.0,1005,final,54,1018,0,0,165,995,8177,5451,3788,20.6,1706207400,80,8.4,2.8,Nizar_Pumkitalov,21.47,74.1
69,2024-01-27,12.4,43,356,238,118,928,821,29.3,1706346000,4.6,77,4.4,1706313600,16.3,1706320800,0.0,0.0,1004,final,56,1018,0,0,163,997,8195,5481,3758,21.9,1706293800,77,9.2,2.8,Nizar_Pumkitalov,21.47,74.1
75,2024-01-28,13.6,43,357,240,118,929,824,31.1,1706432400,3.2,157,2.8,1706432400,17.0,1706400000,0.0,0.0,1003,final,59,1016,0,0,184,1000,8213,5511,4238,22.7,1706380200,157,6.8,2.2,Nizar_Pumkitalov,21.47,74.1
43,2024-01-29,14.4,44,358,241,119,929,827,29.3,1706518800,6.5,187,2.8,1706518800,17.4,1706493600,0.0,0.0,1003,final,65,1016,0,0,240,1003,8232,5541,5528,22.1,1706466600,187,5.6,1.6,Nizar_Pumkitalov,21.47,74.1
37,2024-01-30,15.0,44,359,242,119,930,831,28.9,1706605200,7.3,208,2.0,1706558400,15.6,1706572800,0.0,0.0,1002,final,69,1015,0,0,232,1005,8250,5572,5345,21.6,1706553000,208,4.8,1.2,Nizar_Pumkitalov,21.47,74.1
88,2024-01-31,15.3,44,360,244,119,931,834,28.9,1706691600,4.3,259,2.8,1706698800,17.4,1706666400,0.0,0.0,1001,final,67,1015,0,0,120,1008,8269,5603,2758,22.3,1706639400,259,6.0,1.5,Nizar_Pumkitalov,21.47,74.1
22,2024-02-01,15.9,44,360,245,119,932,838,28.5,1706742000,7.4,275,2.8,1706742000,17.0,1706745600,0.0,0.0,1002,final,69,1015,0,0,245,1011,8288,5635,5634,22.3,1706725800,275,6.4,1.8,Nizar_Pumkitalov,21.47,74.1
38,2024-02-02,16.9,44,361,246,119,933,842,28.5,1706864400,3.4,203,2.4,1706864400,17.0,1706828400,0.0,0.0,1003,final,69,1016,0,0,167,1014,8307,5667,3834,23.3,1706812200,203,4.4,1.1,Nizar_Pumkitalov,21.47,74.1
1,2024-02-03,16.5,44,362,248,120,933,845,30.7,1706950800,7.5,71,4.0,1706961600,17.0,1706914800,0.0,0.0,1003,final,69,1016,0,0,248,1016,8327,5700,5700,23.3,1706898600,71,8.4,2.0,Nizar_Pumkitalov,21.47,74.1
0,2024-02-04,16.3,44,363,249,120,934,849,32.6,1707037200,7.6,139,2.8,1707058800,18.5,1707004800,0.0,0.0,1003,final,61,1016,0,0,249,1019,8346,5733,5733,25.3,1706985000,139,6.0,2.0,Nizar_Pumkitalov,21.47,74.1
0,2024-02-05,17.3,44,364,251,120,935,853,30.7,1707123600,7.6,289,3.6,1707112800,20.7,1707091200,0.0,0.0,1003,final,63,1016,0,0,251,1022,8366,5766,5766,25.3,1707071400,289,7.6,2.3,Nizar_Pumkitalov,21.47,74.1
5,2024-02-06,19.2,45,365,252,120,936,856,30.7,1707210000,7.7,184,2.8,1707228000,19.3,1707177600,0.0,0.0,1003,final,75,1016,0,0,250,1025,8386,5800,5751,24.5,1707157800,184,6.4,1.5,Nizar_Pumkitalov,21.47,74.1
21,2024-02-07,17.3,45,365,254,120,936,860,30.4,1707296400,7.7,212,3.2,1707296400,19.3,1707264000,0.0,0.0,1004,final,69,1017,0,0,246,1028,8406,5834,5666,24.1,1707244200,212,6.0,1.7,Nizar_Pumkitalov,21.47,74.1
53,2024-02-08,15.5,45,366,255,120,937,864,27.8,1707382800,7.0,99,4.8,1707361200,17.0,1707350400,0.0,0.0,1004,final,70,1017,0,0,199,1031,8426,5868,4567,22.1,1707330600,99,9.6,2.6,Nizar_Pumkitalov,21.47,74.1
33,2024-02-09,14.3,45,367,257,121,938,868,29.3,1707469200,7.9,146,3.6,1707480000,16.7,1707436800,0.0,0.0,1003,final,61,1016,0,0,253,1034,8446,5903,5827,22.9,1707417000,146,8.0,2.0,Nizar_Pumkitalov,21.47,74.1
4,2024-02-10,15.2,45,368,258,121,939,871,29.3,1707555600,7.9,188,2.4,1707523200,17.8,1707523200,0.0,0.0,1003,final,65,1016,0,0,258,1037,8466,5938,5926,23.1,1707503400,188,5.6,1.8,Nizar_Pumkitalov,21.47,74.1
12,2024-02-11,15.3,45,369,260,121,939,875,29.6,1707642000,8.0,190,2.4,1707631200,16.3,1707609600,0.0,0.0,1003,final,66,1017,0,0,250,1039,8486,5973,5754,22.8,1707589800,190,6.0,1.8,Nizar_Pumkitalov,21.47,74.1
97,2024-02-12,15.4,45,370,261,121,940,879,30.0,1707728400,2.6,190,2.8,1707739200,16.7,1707703200,0.0,0.0,1003,final,65,1016,0,0,72,1042,8506,6008,1666,23.2,1707676200,190,6.8,2.1,Nizar_Pumkitalov,21.47,74.1
98,2024-02-13,15.8,45,371,263,121,941,883,28.9,1707814800,2.5,281,3.2,1707843600,17.8,1707782400,0.0,0.0,1003,final,68,1016,0,0,69,1045,8527,6044,1591,22.7,1707762600,281,6.4,1.7,Nizar_Pumkitalov,21.47,74.1
22,2024-02-14,15.9,46,372,264,122,941,887,30.0,1707901200,8.2,298,2.4,1707879600,17.8,1707868800,0.0,0.0,1003,final,67,1016,0,0,264,1048,8547,6079,6077,23.4,1707849000,298,4.4,1.4,Nizar_Pumkitalov,21.47,74.1
1,2024-02-15,16.5,46,372,266,122,942,891,31.1,1707987600,8.3,93,4.4,1708012800,16.7,1707955200,0.0,0.0,1002,final,66,1015,0,0,266,1051,8567,6115,6115,23.8,1707935400,93,10.0,2.6,Nizar_Pumkitalov,21.47,74.1
13,2024-02-16,16.8,46,373,267,122,943,895,31.9,1708074000,7.6,95,4.8,1708052400,20.4,1708041600,0.0,0.0,1002,final,59,1015,0,0,267,1054,8586,6151,6138,25.6,1708021800,95,10.8,3.2,Nizar_Pumkitalov,21.47,74.1
22,2024-02-17,16.6,46,374,269,122,943,899,33.7,1708160400,7.8,145,3.2,1708113600,21.5,1708128000,0.0,0.0,1000,final,54,1013,0,0,258,1057,8606,6187,5926,27.2,1708108200,145,7.6,2.0,Nizar_Pumkitalov,21.47,74.1
2,2024-02-18,16.7,46,375,271,122,944,902,33.7,1708246800,8.5,203,3.6,1708254000,20.4,1708214400,0.0,0.0,999,final,58,1012,0,0,271,1061,8626,6223,6223,26.7,1708194600,203,7.6,1.8,Nizar_Pumkitalov,21.47,74.1
47,2024-02-19,14.2,46,376,272,122,945,906,33.0,1708333200,6.5,276,4.8,1708333200,19.6,1708297200,0.0,0.0,999,final,50,1012,0,0,243,1065,8646,6259,5584,26.2,1708281000,276,10.4,2.4,Nizar_Pumkitalov,21.47,74.1
16,2024-02-20,15.2,46,377,274,123,945,910,31.5,1708419600,8.1,263,4.4,1708444800,18.9,1708387200,0.0,0.0,1000,final,57,1013,0,0,274,1069,8667,6296,6295,25.0,1708367400,263,10.0,2.7,Nizar_Pumkitalov,21.47,74.1
31,2024-02-21,17.3,47,378,275,123,946,914,28.9,1708506000,7.6,257,4.4,1708455600,20.4,1708473600,0.3,0.3,999,final,67,1012,0,0,266,1073,8688,6332,6116,24.1,1708453800,257,9.6,3.3,Nizar_Pumkitalov,21.47,74.1
26,2024-02-22,16.9,47,379,277,123,947,918,28.5,1708592400,8.6,259,4.4,1708592400,20.0,1708560000,0.0,0.0,1000,final,68,1013,0,0,276,1077,8711,6368,6343,23.9,1708540200,259,9.6,2.9,Nizar_Pumkitalov,21.47,74.1
9,2024-02-23,14.3,47,380,278,123,947,922,29.3,1708678800,8.7,269,2.8,1708678800,17.4,1708646400,0.0,0.0,1001,final,63,1014,0,0,277,1080,8734,6405,6376,23.0,1708626600,269,4.8,1.5,Nizar_Pumkitalov,21.47,74.1
0,2024-02-24,11.4,47,381,280,123,948,925,29.6,1708765200,8.9,319,2.8,1708776000,16.3,1708732800,0.0,0.0,1000,final,57,1013,0,0,280,1084,8757,6442,6442,22.5,1708713000,319,6.0,1.9,Nizar_Pumkitalov,21.47,74.1
1,2024-02-25,10.6,47,382,282,123,948,929,30.0,1708851600,9.0,122,3.2,1708851600,14.1,1708819200,0.0,0.0,1000,final,55,1013,0,0,282,1088,8780,6478,6478,22.3,1708799400,122,7.6,2.2,Nizar_Pumkitalov,21.47,74.1
89,2024-02-26,13.9,47,383,283,124,949,933,31.5,1708938000,3.8,80,4.8,1708905600,18.5,1708905600,0.0,0.0,998,final,52,1011,0,0,128,1091,8804,6514,2950,24.6,1708885800,80,10.0,2.9,Nizar_Pumkitalov,21.47,74.1
7,2024-02-27,18.2,48,384,285,124,949,937,33.0,1709024400,8.7,167,3.2,1709053200,21.1,1708992000,0.0,0.0,999,final,63,1013,0,0,285,1095,8828,6551,6548,26.5,1708972200,167,8.0,2.3,Nizar_Pumkitalov,21.47,74.1
0,2024-02-28,16.8,48,385,286,124,950,940,33.3,1709110800,9.2,154,3.6,1709132400,19.6,1709078400,0.0,0.0,999,final,58,1012,0,0,286,1098,8851,6587,6587,26.6,1709058600,154,6.4,1.6,Nizar_Pumkitalov,21.47,74.1
16,2024-02-29,17.3,48,386,288,124,950,944,35.6,1709197200,8.4,85,3.2,1709218800,20.7,1709164800,0.0,0.0,999,final,56,1012,0,0,282,1102,8874,6623,6491,28.0,1709145000,85,7.2,2.0,Nizar_Pumkitalov,21.47,74.1
7,2024-03-01,16.7,48,387,290,124,951,948,35.2,1709247600,9.2,188,4.0,1709247600,23.3,1709251200,0.0,0.0,999,final,49,1012,0,0,290,1105,8898,6659,6659,28.8,1709231400,188,8.0,2.0,Nizar_Pumkitalov,21.47,74.1
3,2024-03-02,17.5,48,388,291,124,951,951,31.1,1709370000,9.4,245,5.6,1709398800,21.9,1709337600,0.3,0.3,999,final,60,1012,0,0,291,1108,8920,6695,6695,26.2,1709317800,245,10.0,3.1,Nizar_Pumkitalov,21.47,74.1
13,2024-03-03,14.8,48,389,293,124,952,955,27.0,1709463600,9.5,273,4.4,1709431200,18.1,1709431200,0.0,0.0,1000,final,61,1013,0,0,293,1112,8943,6731,6730,23.4,1709404200,273,10.4,3.5,Nizar_Pumkitalov,21.47,74.1
0,2024-03-04,11.3,48,390,294,125,952,958,29.3,1709542800,9.5,221,2.4,1709568000,14.4,1709506800,0.0,0.0,1001,final,56,1014,0,0,294,1115,8965,6766,6766,21.9,1709490600,221,5.2,1.6,Nizar_Pumkitalov,21.47,74.1
0,2024-03-05,11.0,49,391,296,125,953,962,31.1,1709629200,9.6,215,2.8,1709640000,14.1,1709596800,0.0,0.0,1000,final,55,1014,0,0,296,1118,8987,6801,6801,22.6,1709577000,215,7.6,1.9,Nizar_Pumkitalov,21.47,74.1
0,2024-03-06,11.7,49,392,297,125,953,965,31.9,1709715600,9.7,277,3.6,1709668800,18.9,1709683200,0.0,0.0,1000,final,50,1013,0,0,297,1121,9009,6836,6836,24.6,1709663400,277,8.0,2.0,Nizar_Pumkitalov,21.47,74.1
7,2024-03-07,13.4,49,393,299,125,953,969,32.2,1709802000,9.8,229,2.8,1709820000,18.5,1709769600,0.0,0.0,1000,final,53,1013,0,0,296,1124,9030,6871,6804,25.1,1709749800,229,5.2,1.5,Nizar_Pumkitalov,21.47,74.1
0,2024-03-08,13.3,49,393,300,125,954,972,31.9,1709888400,9.8,245,3.2,1709888400,17.8,1709856000,0.0,0.0,1000,final,55,1013,0,0,300,1127,9050,6905,6905,24.9,1709836200,245,6.8,1.8,Nizar_Pumkitalov,21.47,74.1
3,2024-03-09,13.7,49,394,302,125,954,975,32.6,1709974800,9.9,236,3.6,1709974800,17.0,1709942400,0.0,0.0,1000,final,56,1013,0,0,302,1130,9071,6939,6936,24.8,1709922600,236,6.8,1.8,Nizar_Pumkitalov,21.47,74.1
1,2024-03-10,12.8,49,395,303,125,954,979,33.0,1710061200,10.0,256,4.0,1710072000,20.0,1710028800,0.0,0.0,1000,final,49,1014,0,0,303,1133,9091,6973,6973,25.9,1710009000,256,8.8,2.1,Nizar_Pumkitalov,21.47,74.1
0,2024-03-11,15.6,49,396,305,125,955,982,34.4,1710147600,10.0,309,2.8,1710158400,19.6,1710115200,0.0,0.0,1002,final,54,1015,0,0,305,1136,9110,7006,7006,27.0,1710095400,309,5.2,1.7,Nizar_Pumkitalov,21.47,74.1
0,2024-03-12,16.7,49,397,306,126,955,985,33.7,1710234000,10.1,304,2.8,1710223200,19.6,1710201600,0.0,0.0,1001,final,58,1014,0,0,306,1138,9129,7039,7039,26.7,1710181800,304,6.8,2.1,Nizar_Pumkitalov,21.47,74.1
1,2024-03-13,16.4,50,398,307,126,955,988,33.0,1710320400,10.2,290,3.6,1710306000,20.0,1710284400,0.0,0.0,1000,final,59,1013,0,0,307,1141,9148,7072,7072,26.4,1710268200,290,8.4,2.6,Nizar_Pumkitalov,21.47,74.1
0,2024-03-14,15.4,50,399,309,126,955,991,32.6,1710406800,10.2,273,3.2,1710356400,19.6,1710374400,0.0,0.0,1000,final,55,1014,0,0,309,1144,9166,7104,7104,26.1,1710354600,273,7.2,2.2,Nizar_Pumkitalov,21.47,74.1
0,2024-03-15,15.2,50,399,310,126,956,994,32.2,1710493200,10.3,266,2.8,1710493200,18.5,1710460800,0.0,0.0,999,final,56,1012,0,0,310,1146,9184,7136,7136,25.8,1710441000,266,6.4,1.9,Nizar_Pumkitalov,21.47,74.1
0,2024-03-16,14.9,50,400,312,126,956,997,33.3,1710583200,10.4,277,2.8,1710579600,18.9,1710543600,0.0,0.0,999,final,53,1012,0,0,312,1149,9201,7168,7168,26.5,1710527400,277,6.4,2.1,Nizar_Pumkitalov,21.47,74.1
0,2024-03-17,15.0,50,401,313,126,956,1000,33.0,1710666000,10.4,260,3.2,1710633600,19.3,1710633600,0.0,0.0,999,final,53,1012,0,0,313,1151,9218,7199,7199,26.3,1710613800,260,7.2,2.0,Nizar_Pumkitalov,21.47,74.1
0,2024-03-18,16.9,50,401,314,126,956,1003,33.0,1710752400,10.5,278,2.8,1710759600,20.4,1710716400,0.0,0.0,999,final,58,1012,0,0,314,1154,9234,7230,7230,26.4,1710700200,278,6.8,2.2,Nizar_Pumkitalov,21.47,74.1
5,2024-03-19,15.4,50,402,316,126,956,1005,34.1,1710838800,10.6,244,2.8,1710849600,18.9,1710806400,0.0,0.0,999,final,54,1012,0,0,315,1156,9250,7260,7252,26.9,1710786600,244,4.8,1.5,Nizar_Pumkitalov,21.47,74.1
7,2024-03-20,14.0,50,403,317,126,957,1008,35.2,1710925200,10.6,189,3.2,1710925200,18.1,1710892800,0.0,0.0,999,final,50,1012,0,0,317,1158,9266,7290,7290,27.5,1710873000,189,7.2,1.9,Nizar_Pumkitalov,21.47,74.1
57,2024-03-21,14.6,50,404,318,126,957,1011,35.6,1711011600,4.1,184,2.8,1711022400,21.5,1710975600,0.0,0.0,997,final,47,1010,0,0,167,1161,9281,7319,3843,28.5,1710959400,184,6.0,1.4,Nizar_Pumkitalov,21.47,74.1
7,2024-03-22,15.5,51,404,319,126,957,1013,36.3,1711098000,10.7,283,3.6,1711098000,22.2,1711065600,0.0,0.0,996,final,47,1009,0,0,317,1163,9295,7348,7295,29.2,1711045800,283,7.2,2.2,Nizar_Pumkitalov,21.47,74.1
24,2024-03-23,15.4,51,405,321,127,957,1016,35.9,1711184400,10.8,281,3.6,1711184400,21.1,1711152000,0.0,0.0,996,final,49,1009,0,0,319,1165,9310,7376,7348,28.5,1711132200,281,7.2,2.1,Nizar_Pumkitalov,21.47,74.1
33,2024-03-24,17.1,51,405,322,127,957,1018,34.8,1711278000,8.7,281,3.2,1711260000,22.2,1711234800,0.0,0.0,998,final,53,1011,0,0,261,1167,9324,7404,6003,28.3,1711218600,281,7.2,2.3,Nizar_Pumkitalov,21.47,74.1
0,2024-03-25,17.3,51,406,323,127,957,1020,36.3,1711357200,10.9,289,2.8,1711357200,22.6,1711324800,0.0,0.0,998,final,53,1011,0,0,323,1169,9337,7432,7432,28.9,1711305000,289,6.0,1.9,Nizar_Pumkitalov,21.47,74.1
0,2024-03-26,18.4,51,407,324,127,957,1023,36.7,1711472400,11.0,274,2.8,1711472400,24.8,1711411200,0.0,0.0,998,final,53,1011,0,0,324,1171,9350,7459,7459,30.0,1711391400,274,6.8,1.6,Nizar_Pumkitalov,21.47,74.1
8,2024-03-27,19.6,51,407,325,127,957,1025,37.4,1711479600,11.0,272,2.4,1711479600,24.1,1711508400,0.0,0.0,999,final,55,1012,0,0,325,1173,9363,7485,7485,30.4,1711477800,272,4.8,1.8,Nizar_Pumkitalov,21.47,74.1
11,2024-03-28,21.0,51,408,327,127,957,1027,37.0,1711566000,10.2,273,3.2,1711566000,24.8,1711566000,0.0,0.0,998,final,58,1011,0,0,324,1175,9376,7511,7452,30.7,1711564200,273,7.2,2.2,Nizar_Pumkitalov,21.47,74.1
26,2024-03-29,20.3,51,408,328,127,957,1029,35.2,1711652400,5.8,279,2.4,1711652400,25.9,1711652400,0.5,0.5,997,final,56,1010,0,0,282,1177,9388,7536,6486,30.5,1711650600,279,6.0,2.1,Nizar_Pumkitalov,21.47,74.1
6,2024-03-30,19.6,51,409,329,127,957,1031,36.3,1711738800,10.7,276,3.6,1711738800,24.1,1711738800,0.0,0.0,999,final,56,1011,0,0,328,1180,9400,7561,7553,30.0,1711737000,276,8.0,2.5,Nizar_Pumkitalov,21.47,74.1
9,2024-03-31,18.1,51,409,330,127,957,1033,35.6,1711825200,10.4,281,2.8,1711825200,23.3,1711825200,0.0,0.0,1000,final,55,1012,0,0,327,1184,9414,7586,7531,29.2,1711823400,281,7.2,2.1,Nizar_Pumkitalov,21.47,74.1
41,2024-04-01,17.3,52,410,331,127,957,1035,35.2,1711911600,8.1,281,3.6,1711911600,21.5,1711911600,0.0,0.0,997,final,55,1010,0,0,208,1187,9431,7611,4789,28.6,1711909800,281,7.6,2.3,Nizar_Pumkitalov,21.47,74.1
42,2024-04-02,17.1,52,411,332,127,957,1037,35.6,1712059200,8.4,280,3.6,1712059200,22.6,1712016000,0.0,0.0,995,final,51,1008,0,0,231,1191,9451,7635,5305,29.0,1711996200,280,7.6,2.2,Nizar_Pumkitalov,21.47,74.1
40,2024-04-03,17.1,52,412,333,127,957,1038,36.3,1712098800,11.4,271,3.6,1712098800,22.2,1712102400,0.0,0.0,996,final,51,1009,0,0,314,1194,9472,7659,7232,29.2,1712082600,271,7.2,2.0,Nizar_Pumkitalov,21.47,74.1
81,2024-04-04,18.0,52,413,334,127,957,1040,35.2,1712221200,5.5,282,3.2,1712210400,23.3,1712188800,0.0,0.0,997,final,54,1010,0,0,216,1197,9494,7683,4971,29.0,1712169000,282,7.6,2.3,Nizar_Pumkitalov,21.47,74.1
17,2024-04-05,17.7,52,414,335,127,957,1042,35.6,1712307600,10.1,294,4.0,1712314800,23.7,1712275200,0.5,0.5,997,final,53,1010,0,0,333,1200,9517,7706,7666,29.1,1712255400,294,8.8,2.5,Nizar_Pumkitalov,21.47,74.1
14,2024-04-06,17.2,52,415,336,127,957,1043,35.6,1712397600,10.8,305,3.6,1712397600,22.6,1712361600,0.0,0.0,996,final,51,1009,0,0,336,1203,9540,7728,7725,29.4,1712341800,305,8.0,2.4,Nizar_Pumkitalov,21.47,74.1
5,2024-04-07,17.1,52,416,337,127,956,1045,35.9,1712487600,11.5,270,3.2,1712458800,24.1,1712448000,0.0,0.0,995,final,50,1008,0,0,337,1206,9562,7751,7750,29.5,1712428200,270,7.2,1.9,Nizar_Pumkitalov,21.47,74.1
0,2024-04-08,16.3,53,417,338,127,956,1046,35.9,1712566800,11.6,242,2.4,1712566800,22.6,1712534400,0.0,0.0,996,final,47,1009,0,0,338,1209,9585,7773,7773,29.8,1712514600,242,5.2,1.7,Nizar_Pumkitalov,21.47,74.1
0,2024-04-09,18.5,53,418,339,127,956,1048,35.9,1712653200,11.6,242,3.2,1712682000,23.3,1712620800,0.0,0.0,996,final,52,1008,0,0,339,1211,9606,7794,7794,30.0,1712601000,242,5.2,1.8,Nizar_Pumkitalov,21.47,74.1
9,2024-04-10,19.0,53,419,340,127,956,1049,36.3,1712746800,11.6,159,2.8,1712707200,24.1,1712707200,0.0,0.0,996,final,53,1009,0,0,340,1214,9628,7815,7815,30.3,1712687400,159,6.4,1.8,Nizar_Pumkitalov,21.47,74.1
45,2024-04-11,19.6,53,419,341,127,956,1050,35.9,1712826000,9.2,157,3.6,1712804400,25.2,1712793600,0.3,0.3,997,final,56,1010,0,0,294,1216,9648,7836,6772,30.0,1712773800,157,7.6,2.1,Nizar_Pumkitalov,21.47,74.1
6,2024-04-12,20.6,53,420,342,127,956,1051,35.6,1712912400,11.7,161,3.2,1712919600,25.6,1712876400,0.0,0.0,996,final,59,1009,0,0,342,1219,9669,7856,7855,29.9,1712860200,161,6.8,1.6,Nizar_Pumkitalov,21.47,74.1
