clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
0,2024-01-01,13.2,41,339,216,116,910,760,30.0,1704063600,6.3,263,3.6,1704063600,18.1,1704067200,0.0,0.0,1012,final,54,1014,0,0,216,952,7788,4959,4959,23.3,1704047400,263,7.6,2.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-02,13.3,41,339,216,116,910,761,28.9,1704186000,6.3,277,3.6,1704189600,17.8,1704160800,0.0,0.0,1011,final,58,1013,0,0,216,952,7791,4970,4970,22.5,1704133800,277,7.6,2.8,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-03,12.6,41,339,217,116,911,762,27.8,1704272400,6.3,136,4.0,1704272400,16.3,1704247200,0.0,0.0,1011,final,58,1013,0,0,217,953,7795,4981,4981,21.7,1704220200,136,8.8,3.4,Mahuva,21.0971295574681,71.7605575278939
1,2024-01-04,12.8,41,339,217,116,911,763,27.8,1704358800,6.3,118,4.4,1704358800,15.9,1704326400,0.0,0.0,1011,final,60,1014,0,0,217,954,7800,4993,4993,21.4,1704306600,118,9.2,3.8,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-05,11.2,42,339,218,116,911,765,27.8,1704445200,6.3,92,5.2,1704423600,15.2,1704420000,0.0,0.0,1012,final,54,1014,0,0,218,955,7806,5006,5006,21.3,1704393000,92,9.2,4.0,Mahuva,21.0971295574681,71.7605575278939
14,2024-01-06,13.2,42,340,218,116,912,766,27.0,1704531600,6.3,21,5.2,1704524400,16.7,1704499200,0.0,0.0,1012,final,61,1015,0,0,218,956,7812,5020,5020,21.2,1704479400,21,10.8,4.5,Mahuva,21.0971295574681,71.7605575278939
12,2024-01-07,14.6,42,340,219,116,912,768,28.1,1704618000,6.1,22,5.2,1704639600,17.8,1704582000,0.0,0.0,1012,final,63,1014,0,0,219,957,7818,5035,5035,22.1,1704565800,22,9.6,4.6,Mahuva,21.0971295574681,71.7605575278939
31,2024-01-08,17.2,42,340,220,116,913,770,29.3,1704704400,5.9,17,5.2,1704715200,19.3,1704672000,0.0,0.0,1012,final,69,1014,0,0,217,958,7826,5051,4991,23.4,1704652200,17,9.2,4.4,Mahuva,21.0971295574681,71.7605575278939
21,2024-01-09,15.3,42,341,220,116,913,771,28.1,1704790800,5.8,10,6.0,1704747600,19.6,1704765600,0.0,0.0,1012,final,60,1014,0,0,219,959,7834,5067,5043,23.7,1704738600,10,12.0,5.5,Mahuva,21.0971295574681,71.7605575278939
26,2024-01-10,15.0,42,341,221,117,914,773,28.5,1704877200,4.5,13,5.2,1704888000,18.9,1704852000,0.0,0.0,1012,final,60,1015,0,0,207,961,7842,5084,4753,23.4,1704825000,13,9.2,4.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-11,16.8,42,341,222,117,914,775,29.6,1704963600,6.5,18,4.4,1704974400,19.3,1704938400,0.0,0.0,1013,final,65,1015,0,0,222,962,7851,5102,5102,24.0,1704911400,18,9.6,4.1,Mahuva,21.0971295574681,71.7605575278939
2,2024-01-12,17.7,42,342,223,117,915,777,31.5,1705050000,6.5,26,4.0,1705060800,20.0,1705024800,0.0,0.0,1012,final,65,1014,0,0,223,964,7861,5121,5121,25.0,1704997800,26,8.8,3.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-13,13.8,42,342,224,117,916,780,31.9,1705136400,6.5,281,3.6,1705136400,20.0,1705111200,0.0,0.0,1012,final,51,1015,0,0,224,965,7871,5141,5141,24.9,1705084200,281,7.6,2.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-14,9.4,42,343,224,117,916,782,30.0,1705222800,6.6,174,3.2,1705222800,18.1,1705197600,0.0,0.0,1013,final,42,1016,0,0,224,967,7881,5161,5161,23.4,1705170600,174,8.0,2.6,Mahuva,21.0971295574681,71.7605575278939
0,2024-01-15,9.4,42,343,225,117,917,784,28.9,1705309200,6.6,266,3.2,1705320000,16.7,1705284000,0.0,0.0,1013,final,46,1015,0,0,225,968,7893,5182,5182,22.4,1705257000,266,7.6,2.1,Mahuva,21.0971295574681,71.7605575278939
29,2024-01-16,10.2,42,344,226,117,917,787,28.9,1705395600,5.8,293,2.8,1705388400,15.6,1705363200,0.0,0.0,1010,final,51,1013,0,0,200,970,7904,5204,4593,21.7,1705343400,293,6.0,1.9,Mahuva,21.0971295574681,71.7605575278939
39,2024-01-17,13.9,42,344,227,117,918,789,27.8,1705482000,4.5,202,3.6,1705489200,16.3,1705456800,0.0,0.0,1010,final,64,1012,0,0,174,972,7917,5227,4003,21.7,1705429800,202,7.6,2.5,Mahuva,21.0971295574681,71.7605575278939
2,2024-01-18,13.4,42,345,228,118,919,792,28.1,1705568400,6.7,163,3.2,1705568400,17.4,1705536000,0.0,0.0,1011,final,61,1013,0,0,228,974,7929,5250,5247,22.2,1705516200,163,7.6,2.5,Mahuva,21.0971295574681,71.7605575278939
1,2024-01-19,11.9,42,345,229,118,919,794,28.5,1705654800,6.7,124,4.4,1705665600,17.0,1705622400,0.0,0.0,1011,final,55,1014,0,0,229,976,7942,5274,5274,21.9,1705602600,124,9.2,3.6,Mahuva,21.0971295574681,71.7605575278939
34,2024-01-20,9.4,43,346,230,118,920,797,28.5,1705741200,6.8,131,4.8,1705752000,17.0,1705716000,0.0,0.0,1013,final,46,1015,0,0,209,978,7956,5299,4804,22.2,1705689000,131,10.0,3.8,Mahuva,21.0971295574681,71.7605575278939
66,2024-01-21,8.3,43,347,231,118,921,800,28.1,1705827600,2.3,23,4.8,1705845600,16.3,1705795200,0.0,0.0,1013,final,43,1016,0,0,78,980,7970,5324,1798,22.0,1705775400,23,10.0,3.9,Mahuva,21.0971295574681,71.7605575278939
42,2024-01-22,8.3,43,347,233,118,921,803,28.9,1705914000,6.2,21,4.4,1705914000,16.7,1705881600,0.0,0.0,1014,final,44,1016,0,0,222,983,7985,5350,5101,22.3,1705861800,21,8.8,3.5,Mahuva,21.0971295574681,71.7605575278939
1,2024-01-23,8.0,43,348,234,118,922,806,28.1,1706000400,6.9,93,4.4,1706000400,15.6,1705978800,0.0,0.0,1014,final,43,1016,0,0,234,985,8000,5376,5376,21.6,1705948200,93,9.6,3.1,Mahuva,21.0971295574681,71.7605575278939
1,2024-01-24,9.4,43,348,235,119,923,809,28.5,1706086800,7.0,57,4.8,1706086800,16.3,1706036400,0.0,0.0,1014,final,47,1016,0,0,235,987,8015,5403,5403,22.0,1706034600,57,9.6,3.0,Mahuva,21.0971295574681,71.7605575278939
5,2024-01-25,9.7,43,349,236,119,924,812,28.9,1706173200,7.0,34,4.4,1706173200,15.9,1706148000,0.0,0.0,1014,final,49,1017,0,0,233,990,8031,5431,5348,22.0,1706121000,34,9.2,3.1,Mahuva,21.0971295574681,71.7605575278939
45,2024-01-26,10.1,43,350,237,119,924,815,29.6,1706259600,6.6,27,4.0,1706259600,16.7,1706209200,0.0,0.0,1015,final,47,1017,0,0,230,992,8048,5459,5294,22.8,1706207400,27,8.4,3.3,Mahuva,21.0971295574681,71.7605575278939
75,2024-01-27,10.4,43,351,239,119,925,818,30.7,1706346000,2.9,47,4.8,1706342400,17.0,1706313600,0.0,0.0,1015,final,46,1017,0,0,131,995,8065,5488,3012,23.5,1706293800,47,8.0,2.9,Mahuva,21.0971295574681,71.7605575278939
60,2024-01-28,10.9,43,351,240,119,926,822,31.5,1706432400,4.5,245,2.8,1706421600,15.9,1706400000,0.0,0.0,1014,final,50,1016,0,0,188,997,8082,5517,4320,23.0,1706380200,245,6.0,1.9,Mahuva,21.0971295574681,71.7605575278939
63,2024-01-29,11.7,43,352,241,119,927,825,30.0,1706518800,6.5,268,4.0,1706497200,18.1,1706482800,0.0,0.0,1014,final,50,1017,0,0,206,1000,8100,5547,4741,23.2,1706466600,268,8.4,2.4,Mahuva,21.0971295574681,71.7605575278939
58,2024-01-30,13.8,44,353,242,120,927,828,29.6,1706605200,5.8,207,2.8,1706605200,17.8,1706572800,0.0,0.0,1013,final,58,1015,0,0,218,1003,8118,5577,5025,23.2,1706553000,207,7.2,2.0,Mahuva,21.0971295574681,71.7605575278939
86,2024-01-31,15.4,44,354,244,120,928,832,30.0,1706691600,3.3,218,3.6,1706691600,18.5,1706659200,0.0,0.0,1012,final,63,1015,0,0,125,1007,8136,5608,2866,23.8,1706639400,218,6.4,2.5,Mahuva,21.0971295574681,71.7605575278939
29,2024-02-01,17.9,44,355,245,120,929,835,30.0,1706742000,6.3,251,4.0,1706742000,19.6,1706752800,0.0,0.0,1013,final,71,1015,0,0,202,1011,8156,5639,4653,23.9,1706725800,251,8.8,2.9,Mahuva,21.0971295574681,71.7605575278939
28,2024-02-02,14.5,44,356,247,120,930,839,30.0,1706864400,3.8,193,2.4,1706871600,19.6,1706839200,0.0,0.0,1014,final,58,1016,0,0,198,1015,8178,5671,4555,24.1,1706812200,193,6.8,2.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-03,14.2,44,357,248,120,930,843,31.9,1706950800,7.5,137,3.2,1706961600,18.5,1706925600,0.0,0.0,1013,final,54,1016,0,0,248,1019,8201,5703,5703,25.1,1706898600,137,7.6,2.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-04,13.8,44,358,249,120,931,846,34.1,1707037200,7.5,236,3.6,1707037200,20.4,1707012000,0.0,0.0,1013,final,48,1016,0,0,249,1023,8226,5736,5736,26.5,1706985000,236,7.2,2.3,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-05,17.6,45,359,251,121,932,850,32.2,1707123600,7.6,280,3.6,1707123600,21.1,1707091200,0.0,0.0,1014,final,62,1016,0,0,251,1027,8253,5769,5769,26.1,1707071400,280,6.8,2.6,Mahuva,21.0971295574681,71.7605575278939
8,2024-02-06,16.5,45,360,252,121,933,853,31.5,1707210000,7.6,221,3.2,1707217200,21.5,1707184800,0.0,0.0,1014,final,59,1016,0,0,248,1032,8280,5803,5696,25.7,1707157800,221,6.4,1.8,Mahuva,21.0971295574681,71.7605575278939
39,2024-02-07,14.2,45,361,254,121,933,857,31.1,1707296400,7.7,170,4.0,1707296400,21.1,1707264000,0.0,0.0,1015,final,51,1018,0,0,254,1036,8308,5837,5831,25.6,1707244200,170,8.4,3.1,Mahuva,21.0971295574681,71.7605575278939
53,2024-02-08,12.2,45,362,255,121,934,861,29.6,1707382800,7.6,22,5.6,1707400800,20.7,1707357600,0.0,0.0,1015,final,47,1018,0,0,224,1040,8337,5872,5146,24.7,1707330600,22,10.4,4.2,Mahuva,21.0971295574681,71.7605575278939
33,2024-02-09,8.9,45,364,257,121,935,865,30.4,1707469200,7.8,201,4.0,1707476400,18.5,1707444000,0.0,0.0,1014,final,42,1016,0,0,255,1044,8366,5906,5861,23.9,1707417000,201,8.0,3.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-10,6.2,46,365,258,121,936,869,30.4,1707555600,7.9,282,4.8,1707559200,18.1,1707530400,0.0,0.0,1015,final,33,1017,0,0,258,1048,8395,5942,5942,23.6,1707503400,282,9.2,3.2,Mahuva,21.0971295574681,71.7605575278939
9,2024-02-11,8.5,46,366,260,122,936,872,31.1,1707642000,8.0,197,4.4,1707649200,18.1,1707616800,0.0,0.0,1015,final,40,1017,0,0,259,1051,8424,5977,5950,23.8,1707589800,197,8.8,3.0,Mahuva,21.0971295574681,71.7605575278939
97,2024-02-12,10.9,46,368,261,122,937,876,30.4,1707728400,2.5,237,4.0,1707678000,18.1,1707696000,0.0,0.0,1014,final,47,1016,0,0,80,1055,8454,6013,1845,23.7,1707676200,237,7.2,2.2,Mahuva,21.0971295574681,71.7605575278939
96,2024-02-13,8.1,46,369,263,122,938,880,30.4,1707814800,2.5,232,3.2,1707814800,19.6,1707782400,0.0,0.0,1014,final,37,1016,0,0,71,1059,8484,6048,1626,24.4,1707762600,232,8.0,2.6,Mahuva,21.0971295574681,71.7605575278939
16,2024-02-14,5.0,46,370,265,122,938,884,31.1,1707901200,8.2,172,4.4,1707901200,18.9,1707868800,0.0,0.0,1014,final,29,1016,0,0,261,1063,8513,6084,6013,24.7,1707849000,172,9.6,3.6,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-15,9.8,46,371,266,122,939,888,31.5,1707987600,8.2,158,4.4,1707966000,18.1,1707962400,0.0,0.0,1013,final,40,1015,0,0,266,1067,8543,6121,6121,24.5,1707935400,158,8.4,3.6,Mahuva,21.0971295574681,71.7605575278939
3,2024-02-16,15.0,47,373,268,123,940,892,33.0,1708074000,8.3,33,5.2,1708081200,21.5,1708041600,0.0,0.0,1012,final,49,1015,0,0,268,1071,8572,6157,6157,26.9,1708021800,33,10.4,4.1,Mahuva,21.0971295574681,71.7605575278939
30,2024-02-17,15.1,47,374,269,123,940,895,34.8,1708160400,8.2,95,4.0,1708135200,23.0,1708135200,0.0,0.0,1011,final,47,1013,0,0,263,1075,8601,6194,6052,28.1,1708108200,95,8.0,2.6,Mahuva,21.0971295574681,71.7605575278939
5,2024-02-18,13.3,47,375,271,123,941,899,34.8,1708254000,8.4,256,3.6,1708275600,20.7,1708214400,0.0,0.0,1009,final,44,1012,0,0,271,1078,8630,6230,6230,27.6,1708194600,256,7.6,2.4,Mahuva,21.0971295574681,71.7605575278939
41,2024-02-19,8.7,47,376,272,123,942,903,34.8,1708333200,7.2,270,5.2,1708333200,21.9,1708308000,0.0,0.0,1010,final,30,1012,0,0,242,1082,8659,6267,5563,28.0,1708281000,270,10.8,3.5,Mahuva,21.0971295574681,71.7605575278939
26,2024-02-20,14.1,47,378,274,123,942,907,33.7,1708419600,8.5,269,4.8,1708419600,19.6,1708387200,0.0,0.0,1010,final,49,1013,0,0,274,1086,8687,6303,6303,26.5,1708367400,269,9.2,3.6,Mahuva,21.0971295574681,71.7605575278939
15,2024-02-21,17.2,47,379,276,123,943,911,31.5,1708506000,8.6,254,4.0,1708516800,20.0,1708473600,0.0,0.0,1010,final,64,1012,0,0,272,1089,8715,6340,6260,25.3,1708453800,254,9.2,2.6,Mahuva,21.0971295574681,71.7605575278939
7,2024-02-22,15.1,48,380,277,124,944,915,31.1,1708599600,8.4,261,5.2,1708581600,20.4,1708560000,0.0,0.0,1011,final,57,1013,0,0,277,1093,8743,6377,6376,25.2,1708540200,261,10.0,3.3,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-23,5.8,48,381,279,124,944,918,31.5,1708678800,8.8,187,4.8,1708686000,20.0,1708653600,0.0,0.0,1012,final,33,1014,0,0,279,1097,8770,6414,6414,24.9,1708626600,187,8.4,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-24,0.7,48,382,280,124,945,922,31.5,1708765200,8.9,158,4.8,1708754400,18.1,1708732800,0.0,0.0,1012,final,23,1014,0,0,280,1100,8797,6450,6450,24.1,1708713000,158,10.0,3.5,Mahuva,21.0971295574681,71.7605575278939
10,2024-02-25,2.7,48,384,282,124,945,926,31.1,1708851600,8.9,39,6.8,1708862400,18.5,1708826400,0.0,0.0,1011,final,26,1013,0,0,282,1104,8824,6487,6487,24.5,1708799400,39,12.8,4.5,Mahuva,21.0971295574681,71.7605575278939
81,2024-02-26,8.9,48,385,284,124,946,930,32.6,1708938000,4.4,68,4.8,1708887600,20.4,1708905600,0.0,0.0,1009,final,36,1011,0,0,148,1107,8850,6524,3403,25.8,1708885800,68,9.6,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-27,13.2,48,386,285,124,946,933,33.7,1709024400,9.1,215,3.6,1709031600,21.1,1708992000,0.0,0.0,1010,final,45,1013,0,0,285,1111,8875,6560,6560,26.6,1708972200,215,6.8,2.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-02-28,13.0,48,387,287,125,947,937,34.4,1709110800,9.1,97,3.6,1709121600,21.9,1709078400,0.0,0.0,1010,final,43,1012,0,0,287,1114,8901,6597,6597,27.4,1709058600,97,8.0,2.5,Mahuva,21.0971295574681,71.7605575278939
4,2024-02-29,13.9,49,388,288,125,947,941,36.3,1709197200,8.7,136,3.6,1709208000,22.2,1709164800,0.0,0.0,1009,final,43,1011,0,0,288,1117,8926,6633,6631,28.6,1709145000,136,8.0,2.6,Mahuva,21.0971295574681,71.7605575278939
3,2024-03-01,13.4,49,389,290,125,948,944,34.8,1709247600,9.3,264,5.6,1709247600,23.0,1709251200,0.0,0.0,1009,final,39,1012,0,0,290,1121,8950,6669,6669,28.9,1709231400,264,10.8,3.3,Mahuva,21.0971295574681,71.7605575278939
14,2024-03-02,18.6,49,390,292,125,948,948,32.6,1709366400,7.1,263,6.4,1709388000,22.2,1709337600,0.0,0.0,1009,final,61,1012,0,0,285,1124,8974,6705,6544,27.1,1709317800,263,12.8,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-03,11.5,49,391,293,125,949,952,28.9,1709463600,9.4,259,4.4,1709445600,18.9,1709434800,0.8,0.8,1011,final,49,1014,0,0,293,1127,8998,6740,6740,23.4,1709404200,259,8.8,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-04,6.8,49,392,295,125,949,955,28.9,1709542800,9.5,185,4.0,1709539200,17.4,1709499600,0.0,0.0,1012,final,38,1015,0,0,295,1130,9021,6776,6776,23.1,1709490600,185,8.8,2.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-05,3.1,49,393,296,125,950,959,31.9,1709632800,9.6,227,4.4,1709629200,17.4,1709604000,0.0,0.0,1012,final,28,1014,0,0,296,1133,9043,6811,6811,24.3,1709577000,227,9.2,3.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-06,3.8,49,394,298,126,950,962,33.0,1709715600,9.6,304,3.6,1709726400,18.9,1709679600,0.0,0.0,1011,final,28,1014,0,0,298,1136,9065,6846,6846,25.5,1709663400,304,8.0,2.4,Mahuva,21.0971295574681,71.7605575278939
31,2024-03-07,5.9,50,395,299,126,951,966,32.6,1709802000,8.4,200,4.0,1709809200,20.0,1709769600,0.0,0.0,1011,final,28,1013,0,0,238,1139,9087,6881,5477,26.3,1709749800,200,8.8,2.5,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-08,10.7,50,396,301,126,951,969,33.0,1709888400,9.8,238,3.2,1709877600,20.7,1709856000,0.0,0.0,1011,final,38,1014,0,0,301,1142,9108,6915,6915,27.0,1709836200,238,7.2,2.0,Mahuva,21.0971295574681,71.7605575278939
11,2024-03-09,4.5,50,397,302,126,951,972,33.3,1709974800,9.8,208,4.8,1709964000,21.9,1709949600,0.0,0.0,1011,final,24,1014,0,0,295,1145,9129,6949,6782,27.3,1709922600,208,9.6,3.4,Mahuva,21.0971295574681,71.7605575278939
1,2024-03-10,6.1,50,398,304,126,952,976,35.6,1710061200,9.9,269,2.8,1710061200,20.0,1710025200,0.0,0.0,1011,final,27,1014,0,0,304,1148,9149,6983,6983,27.6,1710009000,269,7.6,2.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-11,8.9,50,399,305,126,952,979,35.6,1710147600,10.0,300,4.4,1710136800,22.6,1710111600,0.0,0.0,1013,final,31,1015,0,0,305,1151,9169,7017,7017,28.6,1710095400,300,9.6,2.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-12,15.4,50,399,307,126,952,982,34.8,1710237600,10.1,240,4.4,1710223200,23.3,1710198000,0.0,0.0,1012,final,47,1014,0,0,307,1154,9188,7050,7050,28.5,1710181800,240,9.6,2.9,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-13,11.8,50,400,308,126,953,985,34.4,1710327600,10.1,280,4.8,1710309600,24.1,1710288000,0.0,0.0,1011,final,37,1013,0,0,308,1156,9207,7083,7083,28.5,1710268200,280,8.4,2.8,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-14,14.7,50,401,309,126,953,988,33.0,1710406800,10.2,249,4.8,1710392400,21.1,1710374400,0.0,0.0,1011,final,50,1014,0,0,309,1159,9225,7115,7115,27.0,1710354600,249,9.2,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-15,11.5,50,402,311,127,953,991,33.3,1710493200,10.3,226,3.6,1710493200,22.2,1710460800,0.0,0.0,1010,final,40,1012,0,0,311,1161,9243,7147,7147,27.1,1710441000,226,7.6,3.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-16,11.7,51,403,312,127,953,994,34.4,1710579600,10.3,233,3.6,1710568800,21.1,1710547200,0.0,0.0,1010,final,39,1012,0,0,312,1164,9260,7179,7179,27.8,1710527400,233,8.4,2.6,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-17,12.3,51,403,313,127,953,997,34.4,1710673200,10.4,229,3.6,1710658800,22.6,1710633600,0.0,0.0,1010,final,38,1012,0,0,313,1167,9277,7210,7210,28.3,1710613800,229,8.4,2.5,Mahuva,21.0971295574681,71.7605575278939
4,2024-03-18,13.0,51,404,315,127,954,1000,36.3,1710752400,10.4,174,4.0,1710759600,21.5,1710720000,0.0,0.0,1010,final,41,1012,0,0,315,1169,9294,7241,7241,28.9,1710700200,174,9.6,2.3,Mahuva,21.0971295574681,71.7605575278939
25,2024-03-19,8.5,51,405,316,127,954,1002,36.7,1710838800,8.8,160,3.6,1710828000,22.2,1710806400,0.0,0.0,1010,final,30,1012,0,0,301,1171,9309,7271,6916,29.5,1710786600,160,8.8,2.6,Mahuva,21.0971295574681,71.7605575278939
36,2024-03-20,9.4,51,405,317,127,954,1005,38.1,1710928800,10.6,283,3.6,1710921600,22.6,1710892800,0.0,0.0,1009,final,31,1012,0,0,317,1174,9325,7301,7298,30.1,1710873000,283,8.0,2.6,Mahuva,21.0971295574681,71.7605575278939
87,2024-03-21,10.4,51,406,319,127,954,1008,38.1,1711011600,7.8,229,4.0,1711011600,24.4,1710975600,0.0,0.0,1008,final,30,1010,0,0,162,1176,9340,7330,3729,30.9,1710959400,229,6.8,2.5,Mahuva,21.0971295574681,71.7605575278939
19,2024-03-22,9.6,51,407,320,127,954,1010,37.4,1711098000,10.7,201,4.8,1711098000,25.2,1711062000,0.0,0.0,1007,final,29,1009,0,0,304,1178,9355,7359,6992,30.5,1711045800,201,8.4,3.4,Mahuva,21.0971295574681,71.7605575278939
34,2024-03-23,10.9,51,407,321,127,954,1013,36.3,1711184400,9.5,232,4.8,1711184400,24.4,1711152000,0.0,0.0,1007,final,32,1009,0,0,289,1180,9369,7387,6658,29.9,1711132200,232,10.0,3.2,Mahuva,21.0971295574681,71.7605575278939
15,2024-03-24,15.2,51,408,322,127,954,1015,35.9,1711274400,10.5,254,4.4,1711260000,24.4,1711238400,0.0,0.0,1008,final,44,1010,0,0,320,1182,9383,7415,7370,29.6,1711218600,254,10.0,3.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-25,17.0,51,409,324,127,955,1018,37.0,1711364400,10.9,224,4.4,1711350000,24.4,1711321200,0.0,0.0,1009,final,47,1011,0,0,324,1184,9396,7443,7443,30.4,1711305000,224,8.4,2.6,Mahuva,21.0971295574681,71.7605575278939
4,2024-03-26,17.1,52,409,325,127,955,1020,37.8,1711472400,10.9,250,4.4,1711447200,25.9,1711411200,0.0,0.0,1008,final,44,1011,0,0,325,1186,9410,7470,7470,31.5,1711391400,250,9.6,2.7,Mahuva,21.0971295574681,71.7605575278939
8,2024-03-27,17.0,52,410,326,128,955,1022,37.8,1711494000,11.0,221,4.4,1711494000,27.8,1711508400,0.0,0.0,1010,final,41,1012,0,0,326,1188,9422,7496,7496,32.1,1711477800,221,9.2,3.1,Mahuva,21.0971295574681,71.7605575278939
3,2024-03-28,17.3,52,410,327,128,955,1024,38.1,1711566000,10.9,250,4.4,1711566000,28.1,1711566000,0.0,0.0,1009,final,42,1011,0,0,327,1190,9434,7522,7517,32.3,1711564200,250,9.2,3.1,Mahuva,21.0971295574681,71.7605575278939
1,2024-03-29,15.0,52,411,328,128,955,1027,37.8,1711652400,11.1,267,4.4,1711652400,27.8,1711652400,0.0,0.0,1008,final,36,1010,0,0,328,1192,9446,7548,7548,32.1,1711650600,267,9.6,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-03-30,14.8,52,411,329,128,955,1029,37.4,1711738800,11.1,276,4.4,1711738800,26.3,1711738800,0.0,0.0,1009,final,37,1012,0,0,329,1194,9458,7573,7573,31.4,1711737000,276,9.2,2.8,Mahuva,21.0971295574681,71.7605575278939
22,2024-03-31,13.7,52,412,330,128,955,1031,36.3,1711825200,9.7,259,4.4,1711825200,24.8,1711825200,0.0,0.0,1010,final,40,1013,0,0,320,1196,9469,7597,7368,30.1,1711823400,259,8.4,2.8,Mahuva,21.0971295574681,71.7605575278939
41,2024-04-01,15.2,52,412,331,128,955,1032,37.8,1711911600,10.8,266,4.4,1711911600,25.2,1711911600,0.0,0.0,1008,final,43,1010,0,0,273,1197,9480,7621,6273,30.4,1711909800,266,8.8,3.0,Mahuva,21.0971295574681,71.7605575278939
48,2024-04-02,11.5,52,413,332,128,954,1034,36.7,1712059200,4.3,231,3.6,1712059200,25.9,1712016000,0.0,0.0,1006,final,31,1008,0,0,190,1199,9490,7645,4361,31.0,1711996200,231,8.0,2.4,Mahuva,21.0971295574681,71.7605575278939
36,2024-04-03,13.2,52,413,333,128,954,1036,36.7,1712098800,10.9,260,4.8,1712098800,25.2,1712102400,0.0,0.0,1007,final,37,1009,0,0,315,1201,9500,7667,7248,30.5,1712082600,260,10.0,3.0,Mahuva,21.0971295574681,71.7605575278939
78,2024-04-04,16.5,52,413,334,128,954,1038,36.7,1712228400,5.1,266,3.6,1712217600,25.9,1712185200,0.0,0.0,1008,final,45,1010,0,0,183,1202,9510,7690,4211,30.7,1712169000,266,8.4,2.5,Mahuva,21.0971295574681,71.7605575278939
18,2024-04-05,13.8,52,414,335,128,954,1039,38.1,1712314800,10.1,311,5.2,1712296800,26.7,1712275200,0.0,0.0,1008,final,35,1010,0,0,334,1204,9519,7712,7677,32.1,1712255400,311,11.2,3.2,Mahuva,21.0971295574681,71.7605575278939
27,2024-04-06,14.0,52,414,336,128,954,1041,38.5,1712401200,11.1,286,4.8,1712383200,27.8,1712358000,0.0,0.0,1007,final,35,1009,0,0,315,1205,9528,7733,7253,32.4,1712341800,286,10.4,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-04-07,11.3,52,415,337,128,954,1042,37.0,1712480400,11.5,263,4.4,1712480400,26.3,1712448000,0.0,0.0,1006,final,33,1008,0,0,337,1207,9537,7754,7754,30.9,1712428200,263,9.2,3.3,Mahuva,21.0971295574681,71.7605575278939
0,2024-04-08,16.7,53,415,338,128,954,1044,37.8,1712574000,11.5,226,4.4,1712577600,26.7,1712530800,0.0,0.0,1006,final,42,1008,0,0,338,1208,9546,7774,7774,31.7,1712514600,226,8.8,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-04-09,17.1,53,415,339,128,954,1045,38.1,1712653200,11.6,230,5.2,1712653200,27.0,1712617200,0.0,0.0,1006,final,43,1008,0,0,339,1209,9554,7794,7794,31.9,1712601000,230,10.4,3.1,Mahuva,21.0971295574681,71.7605575278939
6,2024-04-10,14.7,53,416,340,128,954,1047,38.5,1712739600,11.6,212,5.2,1712739600,27.8,1712696400,0.0,0.0,1006,final,36,1008,0,0,340,1212,9562,7813,7813,32.2,1712687400,212,10.0,3.4,Mahuva,21.0971295574681,71.7605575278939
22,2024-04-11,13.7,53,416,341,128,953,1048,36.7,1712826000,9.6,221,5.2,1712833200,27.4,1712790000,0.0,0.0,1006,final,34,1009,0,0,326,1215,9571,7832,7495,31.6,1712773800,221,10.4,3.4,Mahuva,21.0971295574681,71.7605575278939
